Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_1	99.93	0.19	Neural Network (Specific Model)	11	0.844	149947	318.9042010208088	2876294	0.59	2547	50	386505	None
cluster_10	99.97	0.02	Neural Network (Specific Model)	11	0.889	41930	297.51610978520284	1679628	0.34	1676	70	250081	None
cluster_100	93.77	2.6	Gradient Boost (General Model)	11	0.891	17631	309.63705667882004	3137440	0.54	3017	272	86882	None
cluster_101	60.65	1.99	Neural Network (Specific Model)	11	0.885	5190	265.1091593475533	2140915	0.51	2391	501	30570	None
cluster_102	44.62	3.19	Neural Network (Specific Model)	11	0.85	3233	259.63689179375456	1259581	0.61	1377	409	17012	None
cluster_11	96.14	0.8	Neural Network (Specific Model)	11	0.855	16625	290.52723492723493	2448704	0.27	2405	235	76458	None
cluster_12	100.0	0.56	Neural Network (Specific Model)	11	0.891	70327	310.94979310344826	3786787	0.47	3625	145	214658	None
cluster_13	99.99	0.09	Neural Network (Specific Model)	11	0.876	29153	283.455421686747	2010071	0.38	2075	133	111858	None
cluster_14	96.89	0.1	Neural Network (Specific Model)	11	0.876	75754	295.9410201912859	1904343	0.5	1882	45	181840	None
cluster_15	100.0	3.41	Gradient Boost (General Model)	11	0.835	60530	291.49954476479513	3443663	0.6	3295	162	349861	None
cluster_16	94.71	0.19	Neural Network (Specific Model)	11	0.885	34218	312.1285604311008	1373654	0.41	1299	70	85024	None
cluster_17	96.09	0.64	Gradient Boost (General Model)	11	0.887	63159	326.18568920105355	2510758	0.63	2278	68	228313	None
cluster_18	98.99	0.83	Neural Network (Specific Model)	11	0.867	49183	309.04848229342326	2530576	0.58	2372	106	125793	None
cluster_19	95.01	0.2	Neural Network (Specific Model)	11	0.869	39408	314.32557343375555	3166417	0.61	2921	158	105336	None
cluster_2	99.6	0.23	Neural Network (Specific Model)	11	0.886	103933	354.1493317838466	2062173	0.64	1721	37	287255	None
cluster_20	95.15	0.05	Gradient Boost (General Model)	11	0.876	42048	331.3476132190942	1850686	0.56	1634	73	194028	None
cluster_21	91.72	1.24	Gradient Boost (General Model)	11	0.895	24108	320.8930899608866	2470073	0.53	2301	168	91485	None
cluster_22	97.36	8.73	Gradient Boost (General Model)	11	0.878	79257	328.07655986509275	3317483	0.58	2965	120	267361	None
cluster_23	95.32	0.54	Neural Network (Specific Model)	11	0.874	72748	308.67898089171973	2491255	0.55	2355	80	233121	None
cluster_24	92.3	1.17	Gradient Boost (General Model)	11	0.916	37448	303.46182357301706	1338562	0.34	1349	63	84184	None
cluster_25	90.17	0.33	Gradient Boost (General Model)	11	0.857	60631	326.19710144927535	2755318	0.64	2415	74	191301	None
cluster_26	89.64	0.0	Neural Network (Specific Model)	11	0.887	23860	302.686626746507	2558305	0.47	2505	176	141310	None
